20200109,120001,00009915,5,ALMI                 ,TN  ,00000000195.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000046.1538,00000616000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009916,5,ALTO                 ,TN  ,00000000250.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000172.8652,00002191494355,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009917,5,AMAG                 ,TN  ,00000000388.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000371.4286,00005001552516,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009918,5,AMFG                 ,TN  ,00000006500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000300.0000,00000434000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009919,5,AMIN                 ,TN  ,00000000340.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000240000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009920,5,AMRT                 ,TN  ,00000000755.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001964.8371,00038614252900,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009921,5,ANJT                 ,TN  ,00000001560.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00003354175000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009922,5,ANTM                 ,TN  ,00000000870.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000412.0789,00024030764725,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009923,5,APEX                 ,TN  ,00000001780.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002659850000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009924,5,APIC                 ,TN  ,00000000450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000035.7143,00011763038265,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009925,5,APII                 ,TN  ,00000000218.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001075760000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009926,5,APLI                 ,TN  ,00000000092.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001500000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009927,5,APLN                 ,TN  ,00000000260.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000042.4658,00020500900000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009928,5,APOL                 ,TN  ,00000000058.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000036.8000,00008670479000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00009929,5,ARGO                 ,TN  ,00000000875.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000020.1005,00000335557450,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009930,5,ARII                 ,TN  ,00000000500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000040.0000,00003000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009931,5,ARMY                 ,TN  ,00000000320.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001683000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009932,5,ARNA                 ,TN  ,00000000420.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004044.0427,00007341430976,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009933,5,ARTA                 ,TN  ,00000000330.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000446674175,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009934,5,ARTI                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000024.0125,00007840000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00009935,5,ARTO                 ,TN  ,00000000184.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001194187500,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009936,5,ASBI                 ,TN  ,00000000350.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000348386472,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009937,5,ASDM                 ,TN  ,00000001190.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000192000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009938,5,ASGR                 ,TN  ,00000001650.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000273.6772,00001348780500,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009939,5,ASII                 ,TN  ,00000006900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000005327.6315,00040483553140,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009940,5,ASJT                 ,TN  ,00000000900.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000600000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009941,5,ASMI                 ,TN  ,00000000735.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000370.3704,00008958380460,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009942,5,ASRI                 ,TN  ,00000000322.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000333.3333,00019649411888,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009943,5,ASRM                 ,TN  ,00000002450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000214559422,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009944,5,ASSA                 ,TN  ,00000000280.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000064.1026,00003397500000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009945,5,ATIC                 ,TN  ,00000000850.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001871260000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009946,5,ATPK                 ,TN  ,00000000194.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000138.8889,00005760245414,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00009947,5,AUTO                 ,TN  ,00000000640.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00004819733000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009948,5,BABP                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000161.4583,00020375658699,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009949,5,BACA                 ,TN  ,00000000250.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000145.2427,00006968565500,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009950,5,BACA-W2              ,TN  ,00000000084.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000008900.0000,00000632027861,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009951,5,BAJA                 ,TN  ,00000000180.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000072.0000,00001800000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009952,5,BALI                 ,TN  ,00000001450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001762.5000,00003634277700,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009953,5,BAPA                 ,TN  ,00000000114.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000077.3333,00000661784520,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009954,5,BATA                 ,TN  ,00000000915.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001300000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009955,5,BAYU                 ,TN  ,00000001155.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000048.1060,00000353220780,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009956,5,BBCA                 ,TN  ,00000054500.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000031300.0000,00024408459120,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009957,5,BBCAODCG0A           ,TN  ,00000000100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00005000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009958,5,BBHI                 ,TN  ,00000000242.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000168.0000,00003612230000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009959,5,BBKP                 ,TN  ,00000000290.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000177.9940,00008995754228,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009960,5,BBLD                 ,TN  ,00000000525.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001645796054,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009961,5,BBMD                 ,TN  ,00000001450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00004049189100,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009962,5,BBNI                 ,TN  ,00000015725.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000069.6196,00018462169893,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009963,5,BBNP                 ,TN  ,00000001460.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000670065543,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009964,5,BBRI                 ,TN  ,00000004950.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000950.8571,00024422470380,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009965,5,BBRM                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00005367076248,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009966,5,BBTN                 ,TN  ,00000004820.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000185.2173,00010484100000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009967,5,BBYB                 ,TN  ,00000000332.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000325.7992,00004590856982,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009968,5,BCAP                 ,TN  ,00000001545.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00005111807584,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009969,5,BCIC                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00028066675536,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00009970,5,BCIP                 ,TN  ,00000000117.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000106.3636,00001429915525,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009971,5,BDMN                 ,TN  ,00000010300.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000004.9410,00009488796931,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009972,5,BEKS                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000217.3063,00063468336053,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009973,5,BEST                 ,TN  ,00000000334.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000157.6471,00009647311150,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009974,5,BFIN                 ,TN  ,00000000520.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00015967115620,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009975,5,BGTG                 ,TN  ,00000000072.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000106.7961,00011062695400,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009976,5,BHIT                 ,TN  ,00000000086.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000409.4166,00046607233199,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009977,5,BIKA                 ,TN  ,00000000300.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000030.0000,00000592280000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009978,5,BIMA                 ,TN  ,00000000080.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000017.1999,00000172000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009979,5,BINA                 ,TN  ,00000001205.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000652.5571,00005597831250,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009980,5,BIPI                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000042.8571,00036508170014,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009981,5,BIPP                 ,TN  ,00000000076.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00004669648582,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009982,5,BIPP-W2              ,TN  ,00000000014.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000002000.0000,00000394191098,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009983,5,BIRD                 ,TN  ,00000009450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002499700000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009984,5,BISI                 ,TN  ,00000001600.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00003000000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009985,5,BJBR                 ,TN  ,00000001805.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000366.6667,00009599328254,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009986,5,BJTM                 ,TN  ,00000000590.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000148.8372,00014796836190,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009987,5,BKDP                 ,TN  ,00000000059.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.0000,00007315022252,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009988,5,BKSL                 ,TN  ,00000000184.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000008.7757,00052118862316,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009989,5,BKSL-W               ,TN  ,00000000130.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000004000.0000,00012087808429,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009990,5,BKSW                 ,TN  ,00000000450.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000304.6760,00008669574538,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009991,5,BLTA                 ,TN  ,00000000196.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000230.9255,00011550831470,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00009992,5,BLTZ                 ,TN  ,00000009250.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000436968571,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009993,5,BMAS                 ,TN  ,00000000348.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00004399026922,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009994,5,BMRI                 ,TN  ,00000008825.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000001163.8716,00023099999999,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009995,5,BMSR                 ,TN  ,00000000120.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001159200024,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009996,5,BMTR                 ,TN  ,00000000380.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000565.6845,00014198621422,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009997,5,BNBA                 ,TN  ,00000000260.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000161.2500,00002286900000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009998,5,BNBR                 ,TN  ,00000000055.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000002.0630,00093721717528,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00009999,5,BNGA                 ,TN  ,00000001220.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000008.6387,00024631487867,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010000,5,BNII                 ,TN  ,00000000280.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000003.3093,00067068027368,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010001,5,BNLI                 ,TN  ,00000000600.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000008.1702,00027484688695,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010002,5,BOGA                 ,TN  ,00000000440.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000434.9515,00001801801600,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010003,5,BOLT                 ,TN  ,00000001050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002343750000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010004,5,BORN                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000108.5470,00017693000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00010005,5,BPFI                 ,TN  ,00000000550.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00001582589100,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010006,5,BPII                 ,TN  ,00000004100.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00000514010900,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010007,5,BRAM                 ,TN  ,00000011200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000427.1342,00000450000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010008,5,BRAU                 ,TN  ,00000000082.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00034900000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00010009,5,BRMS                 ,TN  ,00000000080.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000011.9685,00062322456902,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010010,5,BRNA                 ,TN  ,00000001200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00000910110000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010011,5,BRPT                 ,TN  ,00000004460.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000051.2957,00006979892784,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010012,5,BSDE                 ,TN  ,00000001400.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000326.1476,00019246696192,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010013,5,BSIM                 ,TN  ,00000000800.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00015182353690,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010014,5,BSIM-W3              ,TN  ,00000000200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000019000.0000,00004356930780,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010015,5,BSSR                 ,TN  ,00000001540.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002616500000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010016,5,BSWD                 ,TN  ,00000001910.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00001031184000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010017,5,BTEK                 ,TN  ,00000001200.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000000.0000,00005784687047,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010018,5,BTEL                 ,TN  ,00000000050.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000281.4787,00030584590655,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,1
20200109,120001,00010019,5,BTON                 ,TN  ,00000000250.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000295.8333,00000720000000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010020,5,BTPN                 ,TN  ,00000002600.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000508.1675,00005781884384,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010021,5,BUDI                 ,TN  ,00000000110.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000050.4038,00004098997362,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
20200109,120001,00010022,5,BUKK                 ,TN  ,00000000755.00,00000000000.00,00000000000.00,00000000000.00,+00000.00,000000000000,0000000000000000,0000000,000000100.0000,00002640452000,00000000000.00,00000000000.00,000000000000,00000000000.00,000000000000,00000000000.00,0
